dvojný	>	podvojný_A
vrata	>	podvraťák_N
vyvinout	>	podvyvinutý_A
základ	>	podzákladí_N
zámek	>	podzámčí_N
zámek	>	podzámecký_A
žánr	>	podžánr_N
žebro	>	podžebří_N
znak	>	podznak_N
zóna	>	podzóna_N
zvuk	>	podzvukový_A
evropský	>	poevropštit_V
francouzský	>	pofrancouzštit_V
pogrom	>	pogromistický_A
pohánět	>	poháňka_N
pohárek	>	pohárkovitý_A
pohárek	>	pohárovitý_A
hlava	>	pohlavár_N
hmat	>	pohmat_N
hory	>	pohorka_N
hory	>	pohory_N
hovět	>	pohov_N
hrob	>	pohrobní_A
hruď	>	pohrudnice_N
husita	>	pohusitský_A
indický	>	poindičtit_V
jezdit	>	pojezný_N
jezdit	>	pojíždět_V
jezdit	>	pojížďka_N
jezdit	>	pojízdní_A
Jizera	>	pojizerský_A
kaňka	>	pokaňkat_V
kdy	>	pokdy_D
klasický	>	poklasický_A
klas	>	poklasný_N
klečet	>	poklek_N
klečet	>	poklekat_V
klusat	>	poklus_N
koncil	>	pokoncilový_A
kosit	>	pokos_N
kout	>	pokoutní_A
pokrčit	>	pokrčmo_D
krev	>	pokrevenství_N
krev	>	pokrevný_A
krize	>	pokrizový_A
kupa	>	pokupě_D
květen	>	pokvětnový_A
latisnký	>	polatinštit_V
poledne	>	poledový_A
lehat	>	polehat_V
lehký	>	polehoučku_D
lehký	>	polehounku_D
lepit	>	polep_N
lidský	>	polidštit_V
lízat	>	polízanice_N
pole	>	polníček_N
poloha	>	polohovka_N
polštářek	>	polštářkovitý_A
polštář	>	polštářovitý_A
pomalý	>	pomalinku_D
pomalý	>	pomalo_N
pomalý	>	pomalounku_D
málo	>	pomálu_D
maturita	>	pomaturitní_A
mnít	>	pomenout_V
metat	>	pometlo_N
mez	>	pomezní_A
místo	>	pomístní_A
mlází	>	pomlázka_N
mnít	>	pomněnka_N
Mnichov	>	pomnichovský_A
mnoho	>	pomnožný_A
mouka	>	pomoučit_V
pompadour	>	pompadůrka_N
nejprve	>	ponejprve_D
nejvíce	>	ponejvíce_D
německý	>	poněmčit_V
náhlý	>	ponenáhlu_D
očko	>	poočku_D
ohlížet	>	poohlížet_V
olympijský	>	poolympijský_A
paměť	>	popaměti_D
popel	>	popelka_N
popel	>	popelnatý_A
popkultura	>	popkulturní_A
plést	>	popleta_N
plíce	>	poplicnice_N
pluh	>	popluží_N
chodit	>	popocházet_V
poledne	>	popolední_A
řada	>	popořadě_D
sedat	>	poposedat_V
stoupit	>	popostoupit_V
prach	>	poprach_N
právo	>	poprávu_D
prázdniny	>	poprázdninový_A
převrat	>	popřevratový_A
prodej	>	poprodejní_A
prvně	>	poprvně_D
populace	>	populacionizmus_N
populární	>	populár_N
půlnoc	>	popůlnoční_A
ráno	>	poránu_D
reforma	>	poreformní_A
řeka	>	poříčí_N
řídký	>	pořídku_D
řezat	>	poříz_N
pór	>	pórovitý_A
rozhlížet	>	porozhlížet_V
porézní	>	porozita_N
Rúr	>	porúrský_A
různý	>	porůznu_D
posadit	>	posaz_N
sedat	>	posedat_V
šeptat	>	pošeptmu_D
sedět	>	posez_N
sezóna	>	posezónní_A
posilnit	>	posilněná_N
síla	>	posilnit_V
sjezd	>	posjezdový_A
sklizeň	>	posklizňový_A
skrovný	>	poskrovnu_D
poslední	>	posledek_N
sloužit	>	posluha_N
pospíchat	>	pospěch_N
spolu	>	pospolitý_A
spolu	>	pospolný_A
srpen	>	posrpnový_A
stát	>	postátnit_V
poštívat	>	poštěváček_N
pošta	>	poštovnictví_N
strana	>	postraněk_N
střih	>	postřižiny_N
strkat	>	postrk_N
posudek	>	posudkář_N
posunovat	>	posunčina_N
posunovat	>	posuněk_N
svatba	>	posvatební_A
tajný	>	potajmu_D
potápět	>	potáplice_N
potápět	>	potápník_N
táta	>	potatit_V
potěšit	>	potěcha_N
těžký	>	potěžkat_V
tlačit	>	potlač_N
tlachat	>	potlach_N
potmě	>	potměchuť_N
pot	>	potničky_N
tři	>	potrojný_A
potulovat	>	potulka_N
Turek	>	poturčenec_N
únor	>	poúnorový_A
úraz	>	poúrazový_A
poustevník	>	poustevna_N
poutat	>	pouták_N
pouť	>	pouťák_N
vadnout	>	povadat_V
Vánoce	>	povánoční_A
vděk	>	povděčný_A
vděk	>	povděk_N
velikonoce	>	povelikonoční_A
pověra	>	pověrečný_A
vít	>	povidla_N
viset	>	povislý_A
povoz	>	povozník_N
povrch	>	povrchář_N
všechno	>	povšechný_A
výroba	>	povýrobní_A
výstřel	>	povýstřelový_A
výtka	>	povýtce_D
dálka	>	povzdálí_N
vždy	>	povždy_D
vzdychat	>	povzdych_N
zápas	>	pozápasový_A
zapomínat	>	pozapomínat_V
požár	>	požářiště_N
záruka	>	pozáruční_A
zastavit	>	pozastávka_N
zeď	>	pozednice_N
žrát	>	požerák_N
žrát	>	požerek_N
žrát	>	požerový_A
požitek	>	požitkář_N
zlato	>	pozlátko_N
náhle	>	poznenáhlu_D
náhlý	>	poznenáhlý_A
znovu	>	poznovu_D
žrát	>	požrat_V
zvednout	>	pozved_N
prach	>	práchnivý_A
Prachovice	>	prachovický_A
prach	>	prachovitý_A
prach	>	prachovnice_N
příst	>	přadeno_N
příst	>	přadný_A
Praga	>	pragovka_N
hory	>	prahory_N
prak	>	prakiáda_N
Prakšice	>	prakšický_A
praktikovat	>	praktikum_N
prales	>	pralesovitý_A
pramen	>	prameník_N
pranostika	>	pranostikon_N
prach	>	prašan_N
prase	>	prasatovitý_A
prase	>	prasetník_N
prášek	>	práškovitý_A
příst	>	přástevník_N
příst	>	přástka_N
prachy	>	prašule_N
pravda	>	pravdař_N
pravda	>	pravdoucí_A
pražský	>	pražsko_N
Praha	>	pražština_N
prcat	>	prcačkář_N
prdět	>	prda_N
prdět	>	prdítko_N
adolescent	>	preadolescent_N
analytický	>	preanalytický_A
báječný	>	přebáječný_A
basový	>	přebasovaný_A
přeběhnout	>	přeběh_N
přebrat	>	přebírka_N
blikat	>	přeblikávat_V
přebreptnout	>	přebrept_N
často	>	přečasto_D
chcát	>	přechcat_V
číslo	>	přečíslit_V
Alpy	>	předalpský_A
aukce	>	předaukční_A
bouřka	>	předbouřkový_A
brána	>	předbraní_N
branka	>	předbrankový_A
březen	>	předbřeznový_A
předcházet	>	předchůdný_A
čtvrtohory	>	předčtvrtohorní_A
devon	>	předdevonský_A
důchod	>	předdůchodový_A
dvůr	>	předdvoří_N
dynastie	>	předdynastický_A
předehřívat	>	předehřev_N
předepnout	>	předepjatý_A
zdít	>	předezdívka_N
facelift	>	předfaceliftový_A
film	>	předfilm_N
filtr	>	předfiltr_N
historie	>	předhistorický_A
hluboký	>	předhlubeň_N
hory	>	předhoří_N
hrad	>	předhradí_N
hory	>	předhůří_N
husita	>	předhusitský_A
předhodit	>	předhůzka_N
hypotéka	>	předhypoteční_A
predikovat	>	predikant_N
predikovat	>	predikátor_N
predikovat	>	prediktabilní_A
predikovat	>	prediktivní_A
Ink	>	předincký_A
internet	>	předinternetový_A
Islám	>	předislámský_A
příst	>	předivka_N
příst	>	předivo_N
jaro	>	předjarní_A
předjímat	>	předjímka_N
jitro	>	předjitřní_A
kapela	>	předkapela_N
kapitalismus	>	předkapitalistický_A
Kelt	>	předkeltský_A
keramika	>	předkeramický_A
kolonie	>	předkoloniální_A
Kolumbus	>	předkolumbovský_A
komora	>	předkomora_N
koncil	>	předkoncilní_A
kongres	>	předkongresový_A
kopulace	>	předkopulační_A
křesťan	>	předkřesťanský_A
kritika	>	předkritický_A
krize	>	předkrizový_A
koupit	>	předkupní_A
kousat	>	předkus_N
lékař	>	předlékařský_A
léto	>	předletní_A
letět	>	předletový_A
listopad	>	předlistopadový_A
lít	>	předlitek_N
literatura	>	předliterární_A
logika	>	předlogický_A
lokace	>	předlokační_A
loňský	>	předloňsko_N
manželství	>	předmanželský_A
maturita	>	předmaturitní_A
menstruace	>	předmenstruační_A
mince	>	předmincovní_A
Mnichov	>	předmnichovský_A
moderní	>	předmoderní_A
montáž	>	předmontáž_N
nádor	>	přednádorový_A
nádraží	>	přednádraží_N
nádraží	>	přednádražní_A
nedávno	>	přednedávnem_D
nemocnice	>	přednemocniční_A
hruď	>	předohruď_N
okno	>	předokenní_A
olympiáda	>	předolympijský_A
operace	>	předoperační_A
osvícenství	>	předosvícenský_A
pec	>	předpecí_N
pnout	>	předpínat_V
předepnout	>	předpjatý_A
předplatit	>	předplacenka_N
předplatit	>	předplatní_A
plodina	>	předplodina_N
počítač	>	předpočítačový_A
poledne	>	předpolední_A
poledne	>	předpolí_N
politika	>	předpolitický_A
pnout	>	předpona_N
pouť	>	předpouťový_A
prázdniny	>	předprázdninový_A
předposlední	>	předpředposlední_A
přejímka	>	předpřejímka_N
převrat	>	předpřevratový_A
přítomnost	>	předpřítomný_A
produkce	>	předprodukční_A
program	>	předprogram_N
provoz	>	předprovozní_A
průmysl	>	předprůmyslový_A
prvohory	>	předprvohorní_A
puberta	>	předpubertální_A
radlička	>	předradlička_N
drahý	>	předrahý_A
rakovina	>	předrakovinový_A
realizace	>	předrealizační_A
řečník	>	předřečník_N
reflexivní	>	předreflexivní_A
reformace	>	předreformační_A
reforma	>	předreformní_A
románský	>	předrománský_A
rozvod	>	předrozvodový_A
sál	>	předsálí_N
scéna	>	předscéna_N
schválit	>	předschválený_A
série	>	předsériový_A
sít	>	předseťový_A
Silvestr	>	předsilvestrovský_A
sjezd	>	předsjezdový_A
skokan	>	předskokan_N
škola	>	předškolačka_N
slabikář	>	předslabikářový_A
Slovan	>	předslovanský_A
Smetana	>	předsmetanovský_A
smlouva	>	předsmluvní_A
smrt	>	předsmrtný_A
Sókratés	>	předsókratovec_N
Sókratés	>	předsokratovský_A
start	>	předstartovní_A
stát	>	předstátní_A
představit	>	představný_A
stěna	>	předstěna_N
stát	>	předstojný_A
předstupovat	>	předstup_N
stupeň	>	předstupeň_N
svatba	>	předsvatební_A
svátek	>	předsváteční_A
takt	>	předtaktí_N
tanec	>	předtančení_N
turnaj	>	předturnajový_A
důležitý	>	předůležitý_A
únor	>	předúnorový_A
vážit	>	předvážky_N
včerejší	>	předvčerejší_A
vědecký	>	předvědecký_A
vědění	>	předvědění_N
věk	>	předvěký_A
Velikonoce	>	předvelikonoční_A
věta	>	předvětí_N
voj	>	předvoj_N
vojenský	>	předvojenský_A
vrchol	>	předvrchol_N
vstřik	>	předvstřik_N
vstupní	>	předvstupní_A
výběr	>	předvýběr_N
výchova	>	předvýchova_N
výkrm	>	předvýkrm_N
výzkum	>	předvýzkum_N
žaloba	>	předžalobní_A
žaludek	>	předžaludek_N
zámek	>	předzámčí_N
zesilovat	>	předzesilovač_N
zima	>	předzimní_A
zpěvák	>	předzpěvák_N
existence	>	preexistence_N
expozice	>	přeexpozice_N
frontální	>	prefrontální_A
přefouknout	>	přefuk_N
hluboký	>	přehluboko_D
horlivý	>	přehorlivý_A
hustý	>	přehoustlý_A
přehradit	>	přehrádkovaný_A
přehnout	>	přehyb_N
implantační	>	preimplantační_A
industriální	>	preindustriální_A
přát	>	přejícný_A
prejt	>	prejtnice_N
kabát	>	překabátit_V
kambrium	>	prekambrium_N
klinický	>	preklinický_A
kmit	>	překmit_N
koncepce	>	prekoncepční_A
překopat	>	překopávka_N
krev	>	překrvit_V
překrývat	>	překryv_N
překvapení	>	překvápko_N
líbezný	>	přelíbezný_A
menstruace	>	premenstruační_A
milý	>	přemilý_A
moderní	>	premoderní_A
motor	>	přemotorovaný_A
náramný	>	přenáramný_A
náročný	>	přenáročný_A
přenášet	>	přenáška_N
neandertálec	>	preneandertálec_N
pás	>	přepásat_V
pěkný	>	přepěkný_A
pevný	>	přepevný_A
prát	>	přepírat_V
přepočítat	>	přepočíst_V
pnout	>	přepona_N
posílat	>	přeposílat_N
přepřáhnout	>	přepřahat_V
přepravit	>	přepravné_N
ptát	>	přeptat_V
puberta	>	prepuberta_N
přepustit	>	přepuštění_N
půvabný	>	přepůvabný_A
přeřídit	>	přeřizovat_V
čas	>	přesčas_D
držka	>	přesdržka_N
selekce	>	preselekce_N
škoda	>	přeškoda_D
přešlapovat	>	přešlap_N
přeslen	>	přeslenitý_A
přesmykat	>	přesmykač_N
počet	>	přespočet_N
příliš	>	přespřílišný_A
přestěhovat	>	přestěhovalec_N
přesouvat	>	přesuvný_A
svatý	>	přesvatý_A
synaptický	>	presynaptický_A
přesypat	>	přesyp_N
přetáhnout	>	přetah_N
přetékat	>	přetok_N
přetřásat	>	přetřes_N
přetrhnout	>	přetržitý_A
přetrhnout	>	přetržka_N
přetvářet	>	přetvárný_A
převařit	>	převářet_V
vát	>	převěj_N
veliký	>	převeliký_A
velmi	>	převelmi_D
preventivní	>	preventista_N
převinout	>	převíjet_V
převlékat	>	převlékárna_N
převádět	>	převodce_N
vtipný	>	převtipný_A
výborný	>	převýborný_A
žalostrný	>	přežalostný_A
zdít	>	přezdít_V
zdvořilý	>	přezdvořilý_A
prezidium	>	prezidiální_A
přazka	>	přezkáč_N
přezkoumat	>	přezkum_N
žrát	>	přežrat_V
přezouvat	>	přezůvka_N
přezůvka	>	přezůvky_N
přibalit	>	příbal_N
přiběhnout	>	přibíhat_V
Pribina	>	pribináček_N
blbý	>	přiblblý_A
břeh	>	příbřežní_A
příbuzný	>	příbuzenecký_A
česat	>	příčes_N
chuť	>	přichutit_V
přichylovat	>	příchylný_A
příčný	>	příčle_N
čmoud	>	přičmoudlý_A
přičný	>	příční_A
přidat	>	přídatný_A
přidělit	>	přídělce_N
déšť	>	přídeští_N
dům	>	přídomek_N
drzý	>	přidrzlý_A
přidržet	>	přídržný_A
fara	>	přifařit_V
přihnat	>	příhon_N
přihazovat	>	příhoz_N
přihřát	>	příhřev_N
hrubý	>	přihroublý_A
přikázat	>	příkazce_N
příklad	>	příkladmo_D
přikleknout	>	přiklekat_V
přiklopit	>	příklop_N
přilepit	>	přílep_N
přiletět	>	přilétnout_V
přilepit	>	přílipka_N
přiložit	>	příložný_A
přímý	>	přímák_N
přimísit	>	příměsek_N
primitivní	>	primitivismus_N
Prim	>	primky_N
přimluvit	>	přímluvčí_N
přimrznout	>	přimrzat_V
náležet	>	přináležitost_N
připnout	>	připínák_N
připsat	>	přípis_N
potomý	>	připitomělý_A
plynout	>	připlynout_V
podobný	>	připodobnit_V
připojit	>	přípoj_N
poslech	>	příposlech_N
povrch	>	připovrchový_A
přahat	>	připřahat_V
připravovat	>	přípravna_N
Praha	>	přípražský_A
připouštět	>	přípust_N
připouštět	>	přípusť_N
přiřezat	>	přířez_N
sál	>	přísálí_N
přisát	>	přísavka_N
přisát	>	přísavný_A
sedat	>	přisedat_V
